,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
573,"[[0], [0], [0], [0], [0, 3, 4, 4, 2, 1, 5, 0, 1, 4, 4, 5, 3, 3, 4, 5, 0, 1, 4, 5, 5, 4, 2, 4, 5, 1, 1, 1, 5, 4, 4, 1, 0, 4, 0, 4, 5, 5, 0, 5, 4, 1, 4, 5, 5, 5, 4, 5, 5, 5, 3, 4, 4, 0, 4, 3, 3, 5, 5, 4, 4, 5, 5, 5, 3, 5, 3, 4], [0, 0, 0, 0, 0], [], [], [3, 2, 0, 3, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 5, 3, 2, 2, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",5.466902817101945,"[1, 1, 1, 1, 12, 1, 0, 0, 5, 0, 2, 5, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",9,x[0]|_div_|cte[3]*cte[5]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+_exp_((x[0]+(cte[2]|_div_|cte[0])-x[0]))*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
574,"[[0], [0], [0], [0], [0, 5, 3, 4, 2, 1, 5, 0, 1, 4, 4, 5, 3, 3, 4, 5, 0, 1, 4, 5, 5, 4, 2, 4, 5, 1, 1, 1, 5, 4, 4, 1, 0, 4, 0, 4, 5, 5, 0, 5, 4, 1, 4, 5, 5, 5, 4, 5, 5, 5, 3, 4, 4, 0, 4, 3, 3, 5, 5, 4, 4, 5, 5, 5, 3, 5, 3, 4], [0, 0], [], [], [3, 2, 0, 2, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 5, 4, 4, 1, 2, 5, 3], [], [], [], [0, 0], [], []]",5.466902817101945,"[1, 1, 1, 1, 12, 1, 0, 0, 5, 0, 2, 6, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",9,x[0]|_div_|x[0]*cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+_exp_((x[0]+(cte[4]*cte[1])-x[0]))*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
575,"[[0], [0], [0], [0], [0, 0, 4, 0, 5, 4, 5, 1, 3, 2, 4, 1, 2, 5, 1, 3, 5, 2, 2, 4], [0, 0, 0, 0], [], [], [3, 2, 3, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [2, 2, 4, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",5.466959604586403,"[1, 1, 1, 1, 20, 4, 0, 0, 8, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]",10,cte[2]|_div_|x[0]*cte[2]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(x[0]+_exp_(cte[2])+(_exp_(x[0])-(x[0]|_div_|x[0]-_exp_(_exp_(cte[0])))))*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
576,"[[0], [0], [0], [0], [3, 3, 4, 2, 4], [0, 0], [], [], [3, 1, 3, 3, 3], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 5, 3, 2, 2, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",5.467029970743935,"[1, 1, 1, 1, 5, 1, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,x[0]|_div_|x[0]-cte[3]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+_exp_(cte[2])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
577,"[[0], [0], [0], [0], [0, 4, 3, 1, 5, 1, 4, 2, 3, 1, 4, 1, 5, 5, 1, 3, 5, 3, 2, 3, 5], [0, 0], [], [], [3, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",5.481696517971389,"[1, 1, 1, 1, 21, 2, 0, 0, 11, 0, 2, 12, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",13,cte[3]|_div_|x[0]+(x[0]*(cte[2]-_exp_(x[0]-(cte[4]+(x[0]|_div_|x[0])))))*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+(x[0]*x[0]*x[0]-_exp_(x[0]|_div_|x[0]))*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
578,"[[0], [0], [0], [0], [3, 4, 2, 4, 5, 4, 5], [0], [], [], [3, 2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 0, 3, 2, 5, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",5.482291007202987,"[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+_exp_(cte[2])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
579,"[[0], [0], [0], [0], [0, 3, 4, 4, 2, 4], [0, 0, 0, 0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [5, 1, 3, 5, 2, 3, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",5.484977675297801,"[1, 1, 1, 1, 6, 1, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,x[0]|_div_|cte[5]-cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+_exp_(cte[2])*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
580,"[[0], [0], [0], [0], [0, 2, 4, 4, 3, 2, 4], [0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0], [], [], [], [3, 0, 3, 2, 2, 2, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",5.560731403150377,"[1, 1, 1, 1, 7, 2, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,_exp_(cte[3])|_div_|cte[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]-_exp_(cte[2])*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
581,"[[0], [0], [0], [0], [0, 4, 3, 5, 5, 4, 5], [], [], [], [3, 2, 1, 0, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [0, 1, 2, 2, 2, 4, 0, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",5.739663299317819,"[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",7,cte[0]|_div_|x[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
582,"[[0], [0], [0], [0], [0, 4, 4, 4, 5], [0], [], [], [3, 2, 3, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 0, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",5.836967046106565,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
583,"[[0], [0], [0], [0], [0, 0, 4, 4, 5, 4, 5], [], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 0, 2, 2, 4, 0, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",6.231919069519617,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,cte[3]|_div_|cte[1]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[2]*_sig_(0.2*(x[0]-(cte[4]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
584,"[[0], [0], [0], [0], [0, 4, 3, 3, 5, 4, 5], [], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 2, 2, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",6.73662675456068,"[1, 1, 1, 1, 6, 0, 0, 0, 3, 0, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",8,cte[3]|_div_|x[0]|_div_|x[0]+x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
585,"[[0], [0], [0], [0], [0, 4, 5, 0, 5, 4], [], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 2, 0, 4, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",6.765861357893879,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+x[0]-cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
586,"[[0], [0], [0], [0], [0, 4, 5, 1, 5, 4, 5], [0, 0], [], [], [3, 2, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 3, 4, 5, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",8.06390397616616,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+(x[0]*cte[5])*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
587,"[[0], [0], [0], [0], [0, 4, 5, 4, 5, 4, 5], [0], [], [], [3, 3, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 3, 0, 5, 3], [], [], [], [0, 0], [], []]",8.74325088717345,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[4]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
588,"[[0], [0], [0], [0], [0, 2, 4, 4, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 1, 3, 3, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 4, 0, 1, 2, 1, 4, 3], [], [], [], [0, 0], [], []]",10.333373410471228,"[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,_exp_(cte[3])|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
589,"[[0], [0], [0], [0], [0, 4, 0, 4, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 5, 5, 3], [], [], [], [0, 0], [], []]",10.339698746197316,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,cte[3]|_div_|cte[2]+x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
590,"[[0], [0], [0], [0], [0, 4, 0, 4, 5, 4, 5], [0], [], [], [3, 0, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 3, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 2, 3, 1, 1, 2, 3, 2], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 2, 0, 1, 1, 2, 1, 3], [], [], [], [0, 0], [], []]",10.558289512121172,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,cte[3]|_div_|cte[2]+x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[1]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
591,"[[0], [0], [0], [0], [0, 4, 5, 4], [0], [], [], [3, 2, 1, 0, 1], [], [0, 0], [0, 0, 0], [], [], [], [3, 1, 0, 2, 2, 1, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",10.579915401297654,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
592,"[[0], [0], [0], [0], [0, 4, 5, 4, 5, 4, 5], [0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 1, 4, 1, 3, 2, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",11.02399199388568,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+cte[4]*_sig_(0.2*(x[0]-(cte[1]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
593,"[[0], [0], [0], [0], [0, 2, 4, 4, 4], [0, 0, 0], [], [], [3, 2, 3, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 0, 3, 3, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 3, 0, 3, 3, 0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [3, 4, 4, 4, 2, 3, 5, 3], [], [], [], [0, 0], [], []]",11.151422550260769,"[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,_exp_(cte[3])|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[3]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
594,"[[0], [0], [0], [0], [0, 4, 5, 2, 5, 4, 5], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [3, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 4, 2, 5, 0], [], [], [], [0, 0], [], []]",11.568113628268234,"[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+_exp_(x[0])*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
595,"[[0], [0], [0], [0], [0, 4, 5, 4, 2, 1, 5, 0, 1, 4, 4, 5, 3, 3, 4, 5, 0, 1, 4, 5, 5, 4, 2, 4, 5, 1, 1, 1, 5, 4, 4, 1, 0, 4, 0, 4, 5, 5, 0, 5, 4, 1, 4, 5, 5, 5, 4, 5, 5, 5, 3, 4, 4, 0, 4, 3, 3, 5, 5, 4, 4, 5, 5, 5, 3, 5, 3, 4], [], [], [], [3, 2, 0], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 0, 2, 1, 2, 1, 2, 3], [], [], [], [0, 0], [], []]",12.296480150870382,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
596,"[[0], [0], [0], [0], [3, 4, 0, 1, 1, 4, 5, 1, 5, 3, 4, 3, 3, 5], [0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [1, 1, 3, 0, 1, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",12.571672448977614,"[1, 1, 1, 1, 14, 0, 0, 0, 8, 0, 2, 9, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",9,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[3]))))+((cte[0]-x[0])+(x[0]|_div_|x[0]|_div_|cte[1]))+x[0]*x[0]*x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
597,"[[0], [0], [0], [0], [0, 4, 1, 4, 5, 3, 5], [0], [], [], [3, 1, 2, 3, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 0, 0, 2, 2, 4, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",13.481605971713181,"[1, 1, 1, 1, 7, 0, 0, 0, 3, 0, 2, 5, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,cte[3]|_div_|(cte[0]-x[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*x[0]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
598,"[[0], [0], [0], [0], [3, 4, 2, 5], [0], [], [], [3, 2, 1, 0, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 2, 2, 4, 2, 3, 0, 3], [], [], [], [0, 0], [], []]",13.568258354384879,"[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]",6,x[0]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+_exp_(x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
599,"[[0], [0], [0], [0], [0, 3, 4, 2, 5, 4, 5], [0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 2, 4, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",13.73436553691773,"[1, 1, 1, 1, 6, 1, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,x[0]|_div_|cte[1]-_exp_(x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
600,"[[0], [0], [0], [0], [0, 3, 5, 4, 3, 3, 4], [0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [1, 2, 4, 4, 0, 0, 5, 3], [], [], [], [0, 0], [], []]",15.068220075090194,"[1, 1, 1, 1, 7, 0, 0, 0, 4, 0, 2, 6, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",7,x[0]|_div_|x[0]-cte[1]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]+x[0]|_div_|cte[4]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
601,"[[0], [0], [0], [0], [0, 4, 5, 4], [0, 0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 3, 4, 1, 2, 1, 4, 3], [], [], [], [0, 0], [], []]",17.3233576829425,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
602,"[[0], [0], [0], [0], [0, 4, 4, 4, 5], [0, 0], [], [], [3, 2, 0, 0, 1, 1], [], [0, 0], [0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 3, 2, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",17.38579528444596,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
603,"[[0], [0], [0], [0], [0, 2, 4, 1, 4, 4, 5], [0], [], [], [3, 1, 0, 3, 3, 0, 2, 2, 1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 2, 4, 4, 2, 0, 5, 3], [], [], [], [0, 0], [], []]",17.567654343444044,"[1, 1, 1, 1, 7, 1, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,_exp_(cte[3])|_div_|(cte[2]-cte[4])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
604,"[[0], [0], [0], [0], [0, 4, 4, 4, 5, 4, 5], [], [], [], [3, 1, 3, 3, 3], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [0, 4, 4, 4, 2, 1, 5, 3], [], [], [], [0, 0], [], []]",18.75647033785814,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[0]|_div_|cte[4]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
605,"[[0], [0], [0], [0], [0, 4, 1, 4, 5, 4, 5], [0, 0], [], [], [3, 2, 0], [], [0, 0], [0, 0, 0], [], [], [], [3, 5, 5, 4, 0, 0, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",19.14055998686321,"[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",7,cte[3]|_div_|(cte[5]*x[0])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[4]))))+cte[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
606,"[[0], [0], [0], [0], [0, 4, 4, 4], [], [], [], [3, 1, 2, 2, 3, 3, 0, 2, 0, 0, 2, 3, 1, 3, 0, 2, 3, 1, 3, 0, 0, 2, 3, 0, 1, 3, 1, 1, 3, 0, 1], [], [0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [], [], [], [3, 1, 3, 2, 2, 2, 5, 0, 3, 0, 5, 5, 0, 0, 3, 5], [], [], [], [0, 0], [], []]",19.707551499229297,"[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]",6,cte[3]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[2]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
